1612913875466.0615,0.001745329238474369,-0.001745329238474369,-0.0
1612913875471.0486,-0.001745329238474369,-0.001745329238474369,0.001745329238474369
1612913875476.0366,0.001745329238474369,0.003490658476948738,-0.001745329238474369
1612913875481.025,0.0,0.0,0.001745329238474369
1612913875486.012,0.0,0.003490658476948738,0.0
1612913875491.0,0.001745329238474369,0.0,0.001745329238474369
1612913875495.988,0.001745329238474369,0.0,-0.003490658476948738
1612913875500.975,0.001745329238474369,0.0,0.001745329238474369
1612913875505.9631,0.0,0.0,0.0
1612913875510.9502,0.0,0.0,0.0
1612913875515.9382,0.0,0.005235987715423107,-0.001745329238474369
1612913875520.9263,0.001745329238474369,0.005235987715423107,0.0
1612913875525.9143,0.0,0.0,0.0
1612913875530.9014,0.0,0.0,0.0
1612913875535.8896,0.0,0.0,-0.001745329238474369
1612913875540.8777,0.005235987715423107,0.0,-0.001745329238474369
1612913875545.8647,0.0,0.005235987715423107,0.0
1612913875550.8528,0.0,0.0,0.0
1612913875555.8396,-0.001745329238474369,-0.001745329238474369,-0.001745329238474369
1612913875560.8276,0.0,0.0,0.001745329238474369
1612913875565.8157,0.001745329238474369,0.003490658476948738,0.0
1612913875570.8037,0.0,0.005235987715423107,0.0
1612913875575.7908,0.001745329238474369,0.0,0.0
1612913875580.7788,0.003490658476948738,0.006981316953897476,-0.001745329238474369
1612913875585.7668,0.0,0.0,0.0
1612913875590.754,0.001745329238474369,0.001745329238474369,-0.001745329238474369
1612913875595.742,-0.001745329238474369,0.0,0.0
1612913875600.729,0.0,0.0,0.0
1612913875605.717,0.003490658476948738,0.0,0.0
1612913875610.705,0.0,0.0,0.003490658476948738
1612913875615.692,0.0,0.0,0.0
1612913875620.68,0.0,0.001745329238474369,0.0
1612913875625.668,-0.001745329238474369,0.0,0.0
1612913875630.655,0.0,0.0,0.0
1612913875635.643,0.0,0.005235987715423107,0.0
1612913875640.631,0.0,0.003490658476948738,0.003490658476948738
1612913875645.619,0.001745329238474369,0.003490658476948738,0.0
1612913875650.606,0.0,0.003490658476948738,0.0
1612913875655.594,0.001745329238474369,0.0,0.0
1612913875660.5808,0.0,0.003490658476948738,0.0
1612913875665.5688,0.001745329238474369,0.0,0.0
1612913875670.557,0.003490658476948738,0.001745329238474369,-0.001745329238474369
1612913875675.544,0.0,0.003490658476948738,0.001745329238474369
1612913875680.5317,0.0,0.0,0.0
1612913875685.5198,0.0,0.0,0.0
1612913875690.5068,0.001745329238474369,0.001745329238474369,-0.001745329238474369
1612913875695.4946,0.0,0.001745329238474369,-0.001745329238474369
1612913875700.4827,0.0,0.0,0.0
1612913875705.4697,0.001745329238474369,0.0,-0.001745329238474369
1612913875710.4575,0.0,0.0,0.0
1612913875715.4456,0.0,0.003490658476948738,0.0
1612913875720.4326,0.0,0.0,0.0
1612913875725.4204,0.0,0.005235987715423107,-0.001745329238474369
1612913875730.4084,0.001745329238474369,0.0,-0.001745329238474369
1612913875735.3953,0.0,0.001745329238474369,0.005235987715423107
1612913875740.3833,0.0,0.0,0.001745329238474369
1612913875745.371,0.0,0.0,-0.003490658476948738
1612913875750.3582,0.003490658476948738,0.0,0.0
1612913875755.3462,0.0,0.0,0.0
1612913875760.334,0.0,0.001745329238474369,-0.003490658476948738
1612913875765.321,0.0,0.0,0.0
1612913875770.3088,0.0,0.001745329238474369,0.0
1612913875775.2969,0.003490658476948738,0.001745329238474369,0.0
1612913875780.2837,0.001745329238474369,0.003490658476948738,0.0
1612913875785.2722,0.003490658476948738,0.0,0.0
1612913875790.2605,0.0,-0.001745329238474369,0.0
1612913875795.2478,0.0,0.0,-0.003490658476948738
1612913875800.2363,0.0,0.0,0.001745329238474369
1612913875805.2249,0.0,0.0,0.001745329238474369
1612913875810.2122,0.0,0.003490658476948738,0.001745329238474369
1612913875815.2004,0.001745329238474369,0.0,0.0
1612913875820.189,0.001745329238474369,0.0,-0.003490658476948738
1612913875825.1763,0.0,0.001745329238474369,0.0
1612913875830.1648,0.0,0.003490658476948738,-0.001745329238474369
1612913875835.153,0.0,0.005235987715423107,0.0
1612913875840.1404,0.0,0.0,0.001745329238474369
1612913875845.129,0.003490658476948738,0.001745329238474369,0.0
1612913875850.1162,0.0,0.005235987715423107,0.0
1612913875855.1047,0.0,0.001745329238474369,0.005235987715423107
1612913875860.093,0.0,-0.001745329238474369,-0.001745329238474369
1612913875865.0813,0.003490658476948738,0.001745329238474369,0.005235987715423107
1612913875870.0688,0.0,0.0,0.0
1612913875875.0571,0.0,-0.001745329238474369,-0.005235987715423107
1612913875880.0444,0.001745329238474369,0.001745329238474369,0.0
1612913875885.0327,0.001745329238474369,0.0,0.0
1612913875890.0212,0.003490658476948738,0.0,-0.001745329238474369
1612913875895.0085,0.0,0.005235987715423107,0.0
1612913875899.9968,0.001745329238474369,-0.001745329238474369,-0.0
1612913875904.9854,0.0,0.0,0.0
1612913875909.9727,-0.001745329238474369,0.001745329238474369,0.0
1612913875914.961,0.005235987715423107,0.0,0.001745329238474369
1612913875919.9492,0.0,-0.001745329238474369,0.0
1612913875924.9375,0.0,-0.001745329238474369,0.0
1612913875929.925,0.0,0.001745329238474369,0.0
1612913875934.9133,0.0,0.0,0.0
1612913875939.9016,0.001745329238474369,0.0,0.001745329238474369
1612913875944.889,-0.001745329238474369,0.0,0.0
1612913875949.8772,0.0,0.0,-0.001745329238474369
1612913875954.8655,0.0,0.0,0.0
1612913875959.8528,0.0,0.0,0.001745329238474369
1612913875964.8413,0.0,0.0,0.0
1612913875969.8286,0.003490658476948738,0.003490658476948738,0.0
1612913875974.817,0.0,0.0,0.0
1612913875979.8052,0.0,0.0,0.0
1612913875984.7925,0.001745329238474369,0.0,0.0
1612913875989.7808,-0.001745329238474369,0.0,0.0
1612913875994.769,0.0,0.0,0.001745329238474369
1612913875999.7573,0.0,0.0,-0.001745329238474369
1612913876004.7446,-0.001745329238474369,0.0,-0.003490658476948738
1612913876009.733,0.0,0.001745329238474369,0.001745329238474369
1612913876014.7202,0.001745329238474369,0.001745329238474369,-0.003490658476948738
1612913876019.7085,0.0,0.0,0.003490658476948738
1612913876024.6968,0.001745329238474369,0.003490658476948738,0.0
1612913876029.684,0.0,0.0,0.0
1612913876034.6724,0.003490658476948738,0.0,0.001745329238474369
1612913876039.6606,0.0,0.0,0.0
1612913876044.6477,0.001745329238474369,0.0,0.0
1612913876049.636,0.0,0.0,0.0
1612913876054.6243,0.001745329238474369,0.0,0.0
1612913876059.6116,0.0,0.003490658476948738,0.0
1612913876064.5999,0.001745329238474369,0.005235987715423107,0.0
1612913876069.5881,0.001745329238474369,0.003490658476948738,-0.001745329238474369
1612913876074.5754,-0.001745329238474369,0.0,0.001745329238474369
1612913876079.5637,0.0,0.0,-0.001745329238474369
1612913876084.5518,0.0,0.0,0.0
1612913876089.539,0.0,0.0,0.0
1612913876094.5273,0.0,-0.003490658476948738,0.0
1612913876099.5156,0.0,-0.001745329238474369,0.0
1612913876104.503,0.0,0.0,-0.003490658476948738
1612913876109.491,0.001745329238474369,0.0,0.0
1612913876114.4792,0.0,-0.003490658476948738,0.0
1612913876119.4666,0.0,0.003490658476948738,-0.001745329238474369
1612913876124.4548,0.0,0.005235987715423107,0.0
1612913876129.4429,0.0,-0.001745329238474369,0.0
1612913876134.4302,0.0,-0.001745329238474369,0.0
1612913876139.4185,0.001745329238474369,0.0,-0.001745329238474369
1612913876144.4065,0.0,0.005235987715423107,0.0
1612913876149.3938,0.001745329238474369,0.0,-0.001745329238474369
1612913876154.382,0.001745329238474369,0.0,0.0
1612913876159.37,0.0,0.0,-0.001745329238474369
1612913876164.3574,0.0,0.003490658476948738,0.0
1612913876169.3457,-0.001745329238474369,0.0,0.0
1612913876174.3337,0.0,0.0,0.0
1612913876179.321,0.001745329238474369,0.0,0.0
1612913876184.309,0.0,0.0,-0.001745329238474369
1612913876189.2974,-0.0,-0.005235987715423107,0.003490658476948738
1612913876194.2847,0.0,0.001745329238474369,0.0
1612913876199.2727,0.003490658476948738,0.003490658476948738,0.0
1612913876204.261,0.001745329238474369,0.0,0.0
1612913876209.248,0.001745329238474369,0.003490658476948738,0.0
1612913876214.2363,0.001745329238474369,0.0,-0.003490658476948738
1612913876219.2234,0.0,0.0,0.0
1612913876224.2117,0.0,0.0,0.0
1612913876229.1997,0.0,0.0,0.0
1612913876234.188,0.001745329238474369,0.0,0.0
1612913876239.175,0.0,0.003490658476948738,-0.001745329238474369
1612913876244.1633,-0.003490658476948738,0.0,0.0
1612913876249.1514,0.0,0.003490658476948738,-0.001745329238474369
1612913876254.1384,0.0,0.0,0.0
1612913876259.1267,0.003490658476948738,0.001745329238474369,0.003490658476948738
1612913876264.1147,0.001745329238474369,0.0,0.0
1612913876269.102,0.0,0.008726646192371845,0.001745329238474369
1612913876274.09,0.0,0.0,0.001745329238474369
1612913876279.0771,0.003490658476948738,0.001745329238474369,-0.001745329238474369
1612913876284.0654,0.0,0.001745329238474369,0.001745329238474369
1612913876289.0535,0.0,0.0,0.0
1612913876294.0405,0.001745329238474369,0.001745329238474369,-0.001745329238474369
1612913876299.0288,0.001745329238474369,0.0,-0.003490658476948738
1612913876304.0168,0.0,0.0,0.001745329238474369
1612913876309.005,0.001745329238474369,0.0,0.0
1612913876313.9922,-0.001745329238474369,0.0,0.001745329238474369
1612913876318.9802,0.001745329238474369,0.0,0.003490658476948738
1612913876323.9683,0.0,0.0,-0.001745329238474369
1612913876328.9553,0.001745329238474369,0.001745329238474369,0.0
1612913876333.9436,0.001745329238474369,0.005235987715423107,0.0
1612913876338.9307,0.0,-0.001745329238474369,0.0
1612913876343.9187,0.0,0.001745329238474369,0.0
1612913876348.9067,0.0,0.001745329238474369,0.0
1612913876353.8938,0.0,0.005235987715423107,-0.003490658476948738
1612913876358.882,0.003490658476948738,0.0,0.0
1612913876363.87,0.0,0.001745329238474369,0.0
1612913876368.8572,-0.001745329238474369,0.001745329238474369,0.0
1612913876373.8452,0.0,0.0,0.0
1612913876378.8333,0.0,0.003490658476948738,-0.001745329238474369
1612913876383.8203,0.003490658476948738,-0.001745329238474369,-0.0
1612913876388.8083,0.001745329238474369,0.006981316953897476,0.0
1612913876393.7966,0.0,0.001745329238474369,0.0
1612913876398.7837,0.001745329238474369,0.001745329238474369,0.001745329238474369
1612913876403.7717,0.0,0.0,0.0
1612913876408.7598,0.001745329238474369,0.001745329238474369,0.0
1612913876413.7478,0.001745329238474369,0.0,0.0
1612913876418.7349,0.001745329238474369,0.0,0.0
1612913876423.723,0.0,-0.003490658476948738,0.0
1612913876428.71,0.0,0.003490658476948738,0.001745329238474369
1612913876433.698,0.0,0.001745329238474369,0.001745329238474369
1612913876438.686,-0.0,-0.001745329238474369,0.001745329238474369
1612913876443.673,0.0,-0.003490658476948738,-0.001745329238474369
1612913876448.6611,-0.0,-0.001745329238474369,0.001745329238474369
1612913876453.6492,0.0,0.0,-0.003490658476948738
1612913876458.6362,0.0,0.0,0.001745329238474369
1612913876463.6243,0.0,-0.001745329238474369,-0.001745329238474369
1612913876468.6123,0.003490658476948738,0.005235987715423107,0.0
1612913876473.5994,0.0,-0.001745329238474369,0.0
1612913876478.5872,0.003490658476948738,0.001745329238474369,0.0
1612913876483.5752,0.001745329238474369,0.0,-0.001745329238474369
1612913876488.5623,-0.003490658476948738,-0.001745329238474369,0.0
1612913876493.5503,0.0,0.0,0.0
1612913876498.5383,0.001745329238474369,0.003490658476948738,-0.001745329238474369
1612913876503.5254,-0.0,-0.001745329238474369,0.001745329238474369
1612913876508.5134,-0.003490658476948738,0.0,0.001745329238474369
1612913876513.5012,0.0,0.0,0.0
1612913876518.4883,0.0,0.0,0.001745329238474369
1612913876523.4763,0.005235987715423107,0.0,-0.001745329238474369
1612913876528.4644,0.0,0.001745329238474369,0.0
1612913876533.4514,0.0,0.0,0.0
1612913876538.4392,0.0,0.001745329238474369,0.001745329238474369
1612913876543.4272,0.0,0.001745329238474369,0.0
1612913876548.4143,0.0,0.0,0.0
1612913876553.4023,-0.001745329238474369,0.0,0.0
1612913876558.3901,0.0,0.0,0.001745329238474369
1612913876563.3772,-0.001745329238474369,0.0,0.0
1612913876568.3652,0.001745329238474369,0.0,0.0
1612913876573.353,0.0,0.0,0.0
1612913876578.34,0.0,0.0,0.001745329238474369
1612913876583.3281,0.0,0.0,0.0
1612913876588.316,0.0,0.0,0.001745329238474369
1612913876593.303,0.0,0.0,0.0
1612913876598.291,0.001745329238474369,0.0,0.0
1612913876603.2778,0.001745329238474369,0.0,0.0
1612913876608.2659,0.0,0.0,0.005235987715423107
1612913876613.2537,0.0,0.0,-0.001745329238474369
1612913876618.2417,0.0,0.003490658476948738,0.0
1612913876623.2288,0.0,-0.001745329238474369,0.0
1612913876628.2166,0.0,0.0,0.0
1612913876633.2046,0.0,0.0,0.0
1612913876638.1914,0.001745329238474369,0.0,0.0
1612913876643.1794,0.0,0.0,-0.001745329238474369
1612913876648.1672,0.001745329238474369,-0.001745329238474369,0.001745329238474369
1612913876653.1543,0.0,0.0,0.0
1612913876658.142,0.0,0.0,-0.001745329238474369
1612913876663.1301,0.0,0.0,0.001745329238474369
1612913876668.117,0.001745329238474369,0.0,0.0
1612913876673.105,0.0,0.0,0.003490658476948738
1612913876678.0928,-0.001745329238474369,0.0,0.001745329238474369
1612913876683.0796,0.0,0.0,0.0
1612913876688.0676,0.001745329238474369,0.001745329238474369,-0.003490658476948738
1612913876693.0554,0.001745329238474369,0.003490658476948738,-0.003490658476948738
1612913876698.0425,0.003490658476948738,0.003490658476948738,0.0
1612913876703.0303,0.003490658476948738,0.0,0.0
1612913876708.018,0.0,0.001745329238474369,0.003490658476948738
1612913876713.0051,0.0,0.001745329238474369,0.0
1612913876717.993,0.0,0.0,0.0
1612913876722.9797,-0.003490658476948738,0.0,0.0
1612913876727.9678,0.0,-0.003490658476948738,0.0
1612913876732.9556,0.0,0.0,0.001745329238474369
1612913876737.9434,0.001745329238474369,0.0,0.0
1612913876742.9304,0.0,0.0,0.0
1612913876747.9182,0.0,0.0,0.0
1612913876752.905,0.001745329238474369,0.0,0.0
1612913876757.8928,0.0,-0.001745329238474369,0.0
1612913876762.8809,0.0,0.0,0.0
1612913876767.8687,0.0,-0.003490658476948738,0.0
1612913876772.8555,0.001745329238474369,0.0,0.0
1612913876777.8433,0.0,0.0,0.0
1612913876782.8315,0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1612913876787.8203,0.0,0.0,0.0
1612913876792.8086,0.0,0.001745329238474369,0.0
1612913876797.7961,0.0,0.0,0.0
1612913876802.7844,0.0,0.0,0.001745329238474369
1612913876807.773,0.0,0.0,0.0
1612913876812.7603,0.0,0.0,0.0
1612913876817.7488,-0.003490658476948738,0.0,0.0
1612913876822.737,0.0,0.0,0.001745329238474369
1612913876827.7253,0.003490658476948738,0.0,0.0
1612913876832.713,0.0,0.003490658476948738,0.003490658476948738
1612913876837.7012,0.001745329238474369,-0.001745329238474369,-0.0
1612913876842.6887,0.003490658476948738,0.001745329238474369,0.0
1612913876847.677,0.0,-0.001745329238474369,0.0
1612913876852.6653,0.0,0.0,0.0
1612913876857.6528,0.0,0.0,0.003490658476948738
1612913876862.641,0.003490658476948738,0.001745329238474369,0.0
1612913876867.6294,0.0,0.001745329238474369,0.0
1612913876872.617,0.0,0.0,0.0
1612913876877.6052,0.0,0.001745329238474369,-0.001745329238474369
1612913876882.5935,0.0,0.0,0.001745329238474369
1612913876887.581,0.0,0.003490658476948738,0.0
1612913876892.5693,0.0,0.005235987715423107,0.0
1612913876897.5576,0.001745329238474369,0.006981316953897476,0.0
1612913876902.5461,0.001745329238474369,0.0,0.0
1612913876907.5334,0.0,0.0,0.0
1612913876912.5217,0.001745329238474369,0.001745329238474369,-0.001745329238474369
1612913876917.509,0.0,0.0,0.0
1612913876922.4973,0.003490658476948738,-0.001745329238474369,-0.0
1612913876927.4858,-0.001745329238474369,0.0,0.0
1612913876932.4731,0.0,0.0,0.0
1612913876937.4614,0.0,0.0,0.001745329238474369
1612913876942.4497,0.001745329238474369,0.0,-0.001745329238474369
1612913876947.437,0.0,0.0,0.0
1612913876952.4253,0.0,0.0,0.0
1612913876957.4138,0.0,0.0,0.001745329238474369
1612913876962.402,0.001745329238474369,0.001745329238474369,0.0
1612913876967.3894,0.003490658476948738,0.003490658476948738,0.0
1612913876972.3777,0.003490658476948738,0.003490658476948738,0.001745329238474369
1612913876977.365,0.0,0.0,0.0
1612913876982.3533,0.001745329238474369,0.003490658476948738,0.0
1612913876987.3416,0.001745329238474369,0.003490658476948738,0.0
1612913876992.3289,0.0,-0.001745329238474369,0.0
1612913876997.3171,0.0,0.001745329238474369,0.0
1612913877002.3054,0.0,0.001745329238474369,0.0
1612913877007.2927,0.0,-0.001745329238474369,0.0
1612913877012.281,0.0,0.0,0.0
1612913877017.2693,0.003490658476948738,0.0,0.001745329238474369
1612913877022.2566,0.001745329238474369,0.005235987715423107,0.0
1612913877027.2449,0.0,0.0,0.0
1612913877032.2332,0.0,-0.001745329238474369,0.0
1612913877037.2205,0.0,0.0,0.0
1612913877042.2087,0.001745329238474369,0.0,0.0
1612913877047.197,0.0,0.0,0.0
1612913877052.1843,0.0,0.003490658476948738,0.0
1612913877057.1726,0.0,0.0,-0.003490658476948738
1612913877062.161,0.005235987715423107,0.001745329238474369,0.0
1612913877067.148,0.0,0.005235987715423107,0.0
1612913877072.1362,0.0,0.0,0.0
1612913877077.1245,-0.001745329238474369,0.0,-0.001745329238474369
1612913877082.1118,-0.0,-0.003490658476948738,0.005235987715423107
1612913877087.1,0.0,0.0,0.0
1612913877092.0884,0.0,0.0,0.0
1612913877097.0754,0.003490658476948738,0.0,0.0
1612913877102.0637,0.0,0.001745329238474369,-0.001745329238474369
1612913877107.052,-0.0,-0.001745329238474369,0.001745329238474369
1612913877112.0393,0.003490658476948738,0.001745329238474369,0.001745329238474369
1612913877117.0273,0.001745329238474369,0.0,0.0
1612913877122.0156,-0.001745329238474369,-0.005235987715423107,0.0
1612913877127.003,0.0,0.0,-0.003490658476948738
1612913877131.9912,-0.0,-0.001745329238474369,0.001745329238474369
1612913877136.9792,0.0,0.0,0.003490658476948738
1612913877141.9666,-0.0,-0.001745329238474369,0.001745329238474369
1612913877146.9548,-0.001745329238474369,-0.001745329238474369,0.0
1612913877151.9429,0.001745329238474369,0.0,0.001745329238474369
1612913877156.9302,0.0,0.0,-0.001745329238474369
1612913877161.9185,0.0,0.0,0.0
1612913877166.9065,0.0,0.003490658476948738,0.0
1612913877171.8938,0.0,0.0,-0.001745329238474369
1612913877176.882,0.0,0.005235987715423107,0.001745329238474369
1612913877181.87,0.0,0.001745329238474369,0.001745329238474369
1612913877186.8574,0.0,0.0,0.0
1612913877191.8455,0.0,0.0,0.0
1612913877196.8337,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1612913877201.8208,-0.001745329238474369,-0.003490658476948738,0.001745329238474369
1612913877206.809,0.001745329238474369,0.001745329238474369,0.001745329238474369
1612913877211.7974,0.0,0.001745329238474369,0.0
1612913877216.7844,0.001745329238474369,0.003490658476948738,0.0
1612913877221.7727,0.0,0.0,0.0
1612913877226.7598,-0.001745329238474369,0.0,0.0
1612913877231.748,0.0,0.0,0.0
1612913877236.736,0.0,0.0,0.0
1612913877241.7244,0.0,0.0,0.005235987715423107
1612913877246.7114,0.0,0.0,-0.001745329238474369
1612913877251.6995,0.0,0.0,-0.005235987715423107
1612913877256.6877,0.0,0.001745329238474369,0.0
1612913877261.6748,0.0,0.001745329238474369,0.003490658476948738
1612913877266.663,0.0,-0.001745329238474369,0.0
1612913877271.6511,0.0,0.0,0.0
1612913877276.6382,-0.001745329238474369,0.003490658476948738,0.0
1612913877281.6265,0.0,-0.001745329238474369,0.0
1612913877286.6145,0.0,0.005235987715423107,-0.001745329238474369
1612913877291.6016,0.0,0.001745329238474369,0.001745329238474369
1612913877296.5898,0.001745329238474369,0.001745329238474369,-0.001745329238474369
1612913877301.578,-0.001745329238474369,0.0,0.0
1612913877306.565,0.003490658476948738,0.0,0.0
1612913877311.5532,-0.001745329238474369,0.0,0.0
1612913877316.5413,0.0,0.0,0.0
1612913877321.5283,0.001745329238474369,-0.001745329238474369,-0.0
1612913877326.5166,0.001745329238474369,0.0,0.0
1612913877331.5046,0.0,-0.005235987715423107,0.0
1612913877336.4917,0.001745329238474369,0.003490658476948738,0.0
1612913877341.4797,0.0,0.001745329238474369,0.0
1612913877346.468,0.005235987715423107,0.005235987715423107,-0.001745329238474369
1612913877351.455,0.0,0.0,-0.003490658476948738
1612913877356.443,-0.0,-0.001745329238474369,0.001745329238474369
1612913877361.4312,0.001745329238474369,0.003490658476948738,0.001745329238474369
1612913877366.4182,0.0,0.003490658476948738,0.0
1612913877371.4062,0.0,-0.003490658476948738,0.0
1612913877376.3945,0.0,0.0,0.003490658476948738
1612913877381.3816,0.001745329238474369,-0.001745329238474369,-0.0
1612913877386.3696,0.0,0.003490658476948738,0.0
1612913877391.3567,0.0,-0.003490658476948738,0.0
1612913877396.3447,-0.0,-0.001745329238474369,0.001745329238474369
1612913877401.3328,0.0,0.0,-0.003490658476948738
1612913877406.3208,0.0,0.0,0.001745329238474369
1612913877411.3079,0.0,0.001745329238474369,0.003490658476948738
1612913877416.296,0.0,0.0,0.0
1612913877421.284,0.0,0.0,0.0
1612913877426.271,0.0,0.003490658476948738,0.0
1612913877431.259,0.0,0.0,0.0
1612913877436.247,0.0,0.0,-0.001745329238474369
1612913877441.2341,0.0,0.0,0.0
1612913877446.2222,0.0,0.0,0.0
1612913877451.2102,-0.001745329238474369,0.003490658476948738,0.003490658476948738
1612913877456.1973,-0.001745329238474369,0.0,0.0
1612913877461.1853,0.0,0.001745329238474369,0.0
1612913877466.1733,0.001745329238474369,0.0,0.0
1612913877471.1604,0.0,0.0,0.0
1612913877476.1484,0.001745329238474369,-0.003490658476948738,0.003490658476948738
1612913877481.1355,0.0,-0.001745329238474369,-0.001745329238474369
1612913877486.1235,-0.001745329238474369,0.001745329238474369,0.0
1612913877491.1116,-0.003490658476948738,0.0,-0.001745329238474369
1612913877496.0996,0.0,0.001745329238474369,0.0
1612913877501.0864,-0.0,-0.001745329238474369,0.001745329238474369
1612913877506.0745,0.001745329238474369,0.0,0.0
1612913877511.0625,0.001745329238474369,0.001745329238474369,0.0
1612913877516.0496,0.001745329238474369,0.0,0.0
1612913877521.0376,0.001745329238474369,0.001745329238474369,0.001745329238474369
1612913877526.0247,0.0,0.003490658476948738,0.0
1612913877531.0125,0.0,0.003490658476948738,0.0
1612913877536.0005,0.0,0.0,0.0
1612913877540.9885,0.0,-0.003490658476948738,0.0
1612913877545.9756,0.0,0.0,-0.001745329238474369
1612913877550.9634,0.0,0.0,0.0
1612913877555.9504,0.0,0.0,0.0
1612913877560.9385,-0.001745329238474369,0.0,0.0
1612913877565.9265,0.001745329238474369,0.0,0.0
1612913877570.9133,0.001745329238474369,0.0,0.0
1612913877575.9014,0.001745329238474369,0.001745329238474369,0.0
1612913877580.8894,-0.001745329238474369,0.0,0.001745329238474369
1612913877585.8762,0.0,0.0,-0.001745329238474369
1612913877590.8643,0.001745329238474369,0.0,0.0
1612913877595.8523,0.001745329238474369,0.005235987715423107,0.0
1612913877600.84,0.003490658476948738,0.0,0.0
1612913877605.8271,0.0,0.0,0.0
1612913877610.815,0.001745329238474369,0.0,0.0
1612913877615.803,0.0,0.0,-0.003490658476948738
1612913877620.7898,0.0,0.0,0.0
1612913877625.7778,0.0,0.0,0.0
1612913877630.7659,0.005235987715423107,0.006981316953897476,0.003490658476948738
1612913877635.7527,-0.001745329238474369,0.0,-0.001745329238474369
1612913877640.7407,0.0,0.0,-0.001745329238474369
1612913877645.7275,0.0,0.0,0.0
1612913877650.7156,0.001745329238474369,0.0,0.0
1612913877655.7034,0.001745329238474369,0.003490658476948738,0.0
1612913877660.6904,0.0,0.001745329238474369,0.0
1612913877665.6782,0.0,0.0,0.0
1612913877670.6663,0.0,-0.001745329238474369,0.0
1612913877675.653,0.0,-0.001745329238474369,-0.001745329238474369
1612913877680.6409,0.0,0.001745329238474369,0.003490658476948738
1612913877685.629,-0.001745329238474369,0.0,-0.001745329238474369
1612913877690.6167,0.001745329238474369,0.0,0.0
1612913877695.6038,0.001745329238474369,0.003490658476948738,0.0
1612913877700.5916,0.001745329238474369,0.003490658476948738,0.0
1612913877705.5784,0.0,0.0,-0.001745329238474369
1612913877710.5664,-0.001745329238474369,0.0,0.001745329238474369
1612913877715.5542,-0.0,-0.001745329238474369,0.003490658476948738
1612913877720.5413,0.001745329238474369,0.0,-0.003490658476948738
1612913877725.529,0.0,0.001745329238474369,0.0
1612913877730.5168,0.0,0.003490658476948738,-0.005235987715423107
1612913877735.5037,0.0,0.0,0.0
1612913877740.4917,0.0,0.003490658476948738,0.0
1612913877745.4795,0.001745329238474369,0.0,-0.003490658476948738
1612913877750.4673,0.0,0.003490658476948738,0.0
1612913877755.4543,0.0,0.0,0.0
1612913877760.4421,0.001745329238474369,0.0,0.001745329238474369
1612913877765.429,0.0,0.0,0.001745329238474369
1612913877770.4167,0.0,0.0,0.0
1612913877775.4048,0.0,0.003490658476948738,0.003490658476948738
